x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.34451112151145935,0.7033458948135376,-2.2809705235715683e-09,0.3983978033065796,0.6837387084960938,-0.01117745228111744,0.44291070103645325,0.6228318214416504,-0.020220095291733742,0.45519572496414185,0.5550425052642822,-0.03100265935063362,0.4272867739200592,0.5197895765304565,-0.04285489395260811,0.43660277128219604,0.49550366401672363,-0.01911858841776848,0.46397873759269714,0.38246771693229675,-0.037032268941402435,0.48055902123451233,0.31377190351486206,-0.048977382481098175,0.4921754002571106,0.254814088344574,-0.0577571839094162,0.40419790148735046,0.4769062399864197,-0.024599360302090645,0.41744494438171387,0.4506757855415344,-0.051913920789957047,0.4065658450126648,0.5128213763237,-0.0581192746758461,0.39571523666381836,0.552696943283081,-0.0573970191180706,0.370545893907547,0.47542324662208557,-0.030729591846466064,0.382456511259079,0.46295642852783203,-0.05355967953801155,0.3746747672557831,0.5212510228157043,-0.044310133904218674,0.36730724573135376,0.5553334355354309,-0.03332308679819107,0.3364424407482147,0.48253029584884644,-0.03832729160785675,0.3473389744758606,0.4683622419834137,-0.04886898398399353,0.34618979692459106,0.5096908211708069,-0.03726106882095337,0.34280282258987427,0.534991979598999,-0.025658098980784416,2
0.34652000665664673,0.7023706436157227,6.858619228111706e-10,0.39978018403053284,0.6826266050338745,-0.011200773529708385,0.4436637759208679,0.6199518442153931,-0.019358301535248756,0.4553256928920746,0.5513641238212585,-0.028833504766225815,0.4263537526130676,0.5186564922332764,-0.03923026844859123,0.4374299943447113,0.49321308732032776,-0.019229652360081673,0.4643631875514984,0.38086456060409546,-0.03639150410890579,0.480621337890625,0.31304770708084106,-0.047714293003082275,0.49221062660217285,0.254136860370636,-0.05621665343642235,0.4052163362503052,0.4734075665473938,-0.024478521198034286,0.4186602532863617,0.44753530621528625,-0.049904245883226395,0.4102136790752411,0.5085127353668213,-0.05524925887584686,0.4007554054260254,0.5465298295021057,-0.054462265223264694,0.3715564012527466,0.47177278995513916,-0.030362112447619438,0.3827221095561981,0.46069931983947754,-0.05185983330011368,0.37681859731674194,0.5181298851966858,-0.04270361363887787,0.37051302194595337,0.5492094159126282,-0.03231370449066162,0.33737674355506897,0.47978243231773376,-0.037765420973300934,0.34759682416915894,0.46852120757102966,-0.0475756898522377,0.34740760922431946,0.5091687440872192,-0.036113906651735306,0.3439379036426544,0.532550573348999,-0.024968383833765984,2
0.3465326428413391,0.708453893661499,1.0609704226283156e-08,0.3992810845375061,0.6845822930335999,-0.011646941304206848,0.44363120198249817,0.6210132837295532,-0.0210893377661705,0.454816073179245,0.5531497001647949,-0.032241396605968475,0.4269625246524811,0.5175812244415283,-0.04414297267794609,0.4383150339126587,0.493878036737442,-0.017983190715312958,0.4639519453048706,0.38251763582229614,-0.03736460953950882,0.48052874207496643,0.3140775263309479,-0.050081755965948105,0.49229875206947327,0.25375741720199585,-0.05914544686675072,0.40541595220565796,0.47637176513671875,-0.024013638496398926,0.4217289090156555,0.44619911909103394,-0.05348997935652733,0.41031405329704285,0.5128763318061829,-0.06029845029115677,0.398875892162323,0.5510835647583008,-0.05890052393078804,0.3716026246547699,0.4760400652885437,-0.030876850709319115,0.38412797451019287,0.46210721135139465,-0.05655466020107269,0.3765099048614502,0.5264323949813843,-0.047053657472133636,0.3696546256542206,0.5582646131515503,-0.03464631736278534,0.33720773458480835,0.48485276103019714,-0.03912322595715523,0.3492613732814789,0.4695877432823181,-0.05101555958390236,0.34809979796409607,0.514047384262085,-0.038349077105522156,0.34421584010124207,0.5369575619697571,-0.0253819040954113,2
0.34700247645378113,0.7021113634109497,-1.4927771019301872e-08,0.4029015004634857,0.6787052750587463,-0.00818928238004446,0.4473387598991394,0.6146291494369507,-0.014085735194385052,0.4561895728111267,0.5471029877662659,-0.02079453505575657,0.4258810579776764,0.5149553418159485,-0.028558731079101562,0.4394516348838806,0.48989906907081604,-0.018737370148301125,0.4661909341812134,0.3787568211555481,-0.03247591480612755,0.4818603992462158,0.3112639784812927,-0.04156896844506264,0.49289822578430176,0.25378310680389404,-0.048540011048316956,0.4072269797325134,0.4677303731441498,-0.023699237033724785,0.419897198677063,0.44498077034950256,-0.04160245135426521,0.4126276969909668,0.4971023201942444,-0.044143352657556534,0.4054034650325775,0.5298897624015808,-0.043251119554042816,0.3737325370311737,0.46663326025009155,-0.028751447796821594,0.38447636365890503,0.46193927526474,-0.04350295290350914,0.3798861503601074,0.511421263217926,-0.034371018409729004,0.37549668550491333,0.5366737246513367,-0.025969428941607475,0.34027767181396484,0.47601318359375,-0.035089556127786636,0.34920814633369446,0.4652552008628845,-0.04011458903551102,0.34963589906692505,0.502307116985321,-0.0278910044580698,0.3471521735191345,0.5242225527763367,-0.01721731387078762,2
0.34955278038978577,0.7003048658370972,-2.874246440853767e-08,0.40312647819519043,0.6802740097045898,-0.010667757131159306,0.4498901069164276,0.6157534122467041,-0.018636591732501984,0.4578169584274292,0.5471211671829224,-0.027782905846834183,0.42562592029571533,0.5169230699539185,-0.03771554306149483,0.4396738111972809,0.48783352971076965,-0.019266227260231972,0.4662283658981323,0.37481561303138733,-0.03635074570775032,0.48219504952430725,0.3093486428260803,-0.04723109304904938,0.49327757954597473,0.25126850605010986,-0.0555528961122036,0.4062863886356354,0.47076135873794556,-0.02477613277733326,0.419069766998291,0.4526152014732361,-0.050178173929452896,0.4085536301136017,0.5191733241081238,-0.05513329058885574,0.3980558514595032,0.5513877272605896,-0.05427420139312744,0.37268707156181335,0.4719645380973816,-0.03082764334976673,0.38350754976272583,0.4635201692581177,-0.05299068242311478,0.37832334637641907,0.5260617733001709,-0.0433439202606678,0.3729773163795471,0.5520679354667664,-0.03274057060480118,0.33865800499916077,0.48145392537117004,-0.03816712275147438,0.34921425580978394,0.47558555006980896,-0.04834467172622681,0.3495558798313141,0.5203601121902466,-0.036207206547260284,0.34612753987312317,0.5386332273483276,-0.024665238335728645,2
0.3489355742931366,0.7041963338851929,-3.456663932865922e-08,0.4033997356891632,0.6826210618019104,-0.011849155649542809,0.45067453384399414,0.6145691275596619,-0.018906962126493454,0.45849889516830444,0.5431764125823975,-0.026886435225605965,0.4239204227924347,0.5142065286636353,-0.03573537990450859,0.4391476511955261,0.4909862279891968,-0.018849648535251617,0.465576708316803,0.3780202865600586,-0.03538602590560913,0.4811052680015564,0.3118847608566284,-0.04595748335123062,0.4924158453941345,0.253167986869812,-0.05399537831544876,0.4055502116680145,0.4738278388977051,-0.023551251739263535,0.4172697365283966,0.4519936442375183,-0.04857467859983444,0.4071287214756012,0.5180716514587402,-0.05350172147154808,0.39812710881233215,0.5531876087188721,-0.0524517185986042,0.3720184564590454,0.47424858808517456,-0.029053382575511932,0.3809586763381958,0.46279653906822205,-0.05108865723013878,0.37572145462036133,0.5253379344940186,-0.04245458543300629,0.3711349368095398,0.5543583035469055,-0.03223203122615814,0.33872365951538086,0.4834664463996887,-0.035975921899080276,0.3474409878253937,0.4706852436065674,-0.04560133069753647,0.3482631742954254,0.5140143632888794,-0.03400743752717972,0.34579458832740784,0.5363752841949463,-0.02286525070667267,2
0.3470003604888916,0.7113004326820374,2.354457429021295e-08,0.40135347843170166,0.6890724301338196,-0.01412852294743061,0.44586414098739624,0.6236678957939148,-0.024387232959270477,0.457736074924469,0.5516671538352966,-0.0359409898519516,0.428122341632843,0.5158939957618713,-0.048059865832328796,0.4366247057914734,0.4965854287147522,-0.018616843968629837,0.4639105498790741,0.3852289617061615,-0.037137389183044434,0.48106110095977783,0.31743383407592773,-0.04960926994681358,0.49302423000335693,0.25832241773605347,-0.05881272256374359,0.40356913208961487,0.47970134019851685,-0.023591123521327972,0.42135173082351685,0.4505460560321808,-0.052081149071455,0.4133225381374359,0.5145143866539001,-0.05908012390136719,0.4022618234157562,0.5517491102218628,-0.058578621596097946,0.3701169490814209,0.4794580042362213,-0.029736056923866272,0.38663724064826965,0.4615399241447449,-0.053653620183467865,0.38045892119407654,0.5214613676071167,-0.04468168690800667,0.3712832033634186,0.5520998239517212,-0.03375263512134552,0.3362672030925751,0.4880596995353699,-0.03769876807928085,0.3508912920951843,0.47293877601623535,-0.048910923302173615,0.35093244910240173,0.5136507153511047,-0.03762589022517204,0.3454572856426239,0.535434901714325,-0.02639782428741455,2
0.34637588262557983,0.7106729745864868,-4.647906948207492e-09,0.4014112949371338,0.6845099925994873,-0.011983396485447884,0.4465755820274353,0.62018883228302,-0.02058345265686512,0.45626065135002136,0.5505104064941406,-0.03017849661409855,0.4244748055934906,0.5198103785514832,-0.04053904861211777,0.4373100996017456,0.49626481533050537,-0.019009510055184364,0.4640953242778778,0.38474729657173157,-0.03641275316476822,0.48057788610458374,0.3176976442337036,-0.04748768359422684,0.49249738454818726,0.2585458755493164,-0.055567190051078796,0.4049185514450073,0.4775771200656891,-0.023886648938059807,0.42143335938453674,0.4534047245979309,-0.04799113795161247,0.4108269512653351,0.5206491351127625,-0.051983922719955444,0.4009190499782562,0.5548388361930847,-0.050237901508808136,0.37163764238357544,0.47686928510665894,-0.029623940587043762,0.3854195475578308,0.46439528465270996,-0.051086027175188065,0.37798812985420227,0.5269550085067749,-0.041016366332769394,0.37064671516418457,0.5553452968597412,-0.029737131670117378,0.337541401386261,0.4861212372779846,-0.03681482747197151,0.3483695387840271,0.46938472986221313,-0.04575614631175995,0.3483004570007324,0.5113473534584045,-0.03261808305978775,0.34400877356529236,0.533164381980896,-0.020268036052584648,2
0.34441474080085754,0.7044416069984436,3.2208722355875352e-09,0.40064093470573425,0.680084764957428,-0.0066165323369205,0.4438197910785675,0.6143163442611694,-0.013902563601732254,0.451335608959198,0.5443911552429199,-0.022351786494255066,0.4235425591468811,0.5104652047157288,-0.03191312775015831,0.43383631110191345,0.495672345161438,-0.022003723308444023,0.461420476436615,0.3806217610836029,-0.03644377738237381,0.47797465324401855,0.31288594007492065,-0.04524197056889534,0.4893101453781128,0.2566922903060913,-0.05211658775806427,0.40112119913101196,0.47244033217430115,-0.027869807556271553,0.4181748032569885,0.450681209564209,-0.046463433653116226,0.4129323661327362,0.5018331408500671,-0.04851129651069641,0.40479576587677,0.5363655090332031,-0.04783973470330238,0.36793431639671326,0.47118300199508667,-0.033444833010435104,0.3842911124229431,0.46379026770591736,-0.04772157594561577,0.381523996591568,0.5089207291603088,-0.038126636296510696,0.3760707676410675,0.5365056395530701,-0.03042343445122242,0.3344801366329193,0.4812490940093994,-0.040143828839063644,0.3468484580516815,0.47741836309432983,-0.045745596289634705,0.34626683592796326,0.5089336633682251,-0.035040233284235,0.34203919768333435,0.5265049338340759,-0.026042470708489418,2
0.3445243239402771,0.7044795155525208,-1.6577621053670555e-08,0.3999064266681671,0.6819049119949341,-0.009722676128149033,0.44335147738456726,0.6143833994865417,-0.01606532372534275,0.4498652219772339,0.5449402332305908,-0.023173321038484573,0.4184182286262512,0.512127697467804,-0.031216196715831757,0.4350495934486389,0.49337175488471985,-0.019004177302122116,0.46149495244026184,0.3796180486679077,-0.03437235951423645,0.4769047200679779,0.31198710203170776,-0.04440049082040787,0.4877023994922638,0.25392523407936096,-0.052008889615535736,0.40216758847236633,0.4727502465248108,-0.023515889421105385,0.4140588939189911,0.4504643678665161,-0.04511502385139465,0.40503695607185364,0.5089868903160095,-0.04913052171468735,0.39599260687828064,0.5439806580543518,-0.04831016808748245,0.36837175488471985,0.4715551733970642,-0.02844191901385784,0.37719717621803284,0.46431875228881836,-0.04605332762002945,0.3719552755355835,0.5188034772872925,-0.037451062351465225,0.36677297949790955,0.5458123683929443,-0.0286239143460989,0.3346603810787201,0.480480432510376,-0.03467872366309166,0.34273213148117065,0.47559842467308044,-0.041498783975839615,0.3426494896411896,0.5147808790206909,-0.030224960297346115,0.3391789495944977,0.5338010191917419,-0.019909489899873734,2
0.34190428256988525,0.7083853483200073,-1.1027647239814087e-08,0.3993014991283417,0.6834338307380676,-0.007635406218469143,0.44197845458984375,0.6148402094841003,-0.013621908612549305,0.448799729347229,0.5466157793998718,-0.020759455859661102,0.418902724981308,0.5139452815055847,-0.029038168489933014,0.4327642321586609,0.49629348516464233,-0.019287798553705215,0.4603634178638458,0.38243934512138367,-0.034146979451179504,0.47658562660217285,0.3131999969482422,-0.04414547607302666,0.48784905672073364,0.2547380328178406,-0.051871709525585175,0.3997028172016144,0.47451549768447876,-0.024584762752056122,0.41299137473106384,0.4498581886291504,-0.04442042484879494,0.40599533915519714,0.5046513080596924,-0.047955844551324844,0.3972833752632141,0.5417868494987488,-0.0476764552295208,0.3658173680305481,0.4728234112262726,-0.029984503984451294,0.3783736526966095,0.4624132215976715,-0.04483502358198166,0.3742087781429291,0.5121864676475525,-0.035881176590919495,0.3678288459777832,0.5418741703033447,-0.02800622209906578,0.3321574330329895,0.48282983899116516,-0.03673836588859558,0.3427637815475464,0.4756723642349243,-0.04225577786564827,0.3434949815273285,0.5107922554016113,-0.03151426836848259,0.3396197259426117,0.5321949124336243,-0.022197239100933075,2
0.34360384941101074,0.7072636485099792,-3.0748996682206098e-09,0.3974764049053192,0.6867100596427917,-0.012010321021080017,0.4420384466648102,0.6232187151908875,-0.01925620250403881,0.4503960907459259,0.5551973581314087,-0.027145732194185257,0.42117220163345337,0.5184600353240967,-0.035904061049222946,0.4367665648460388,0.49677324295043945,-0.019039515405893326,0.4620116055011749,0.3829846680164337,-0.03565823659300804,0.47756481170654297,0.3137627840042114,-0.04582354798913002,0.4893733859062195,0.25557464361190796,-0.05296863242983818,0.40498068928718567,0.4752950668334961,-0.02266494557261467,0.41373080015182495,0.45279043912887573,-0.04514263942837715,0.40253978967666626,0.5119919776916504,-0.04888227954506874,0.39625516533851624,0.5465091466903687,-0.04702182114124298,0.3710072338581085,0.47359544038772583,-0.027140535414218903,0.375832736492157,0.46758511662483215,-0.04702824354171753,0.36840903759002686,0.5240902304649353,-0.038419339805841446,0.3663005530834198,0.5505891442298889,-0.028349004685878754,0.3361123502254486,0.4809594452381134,-0.033038944005966187,0.3414626717567444,0.4775075614452362,-0.04112313687801361,0.3405376374721527,0.5202312469482422,-0.029385512694716454,0.3393518328666687,0.5410506725311279,-0.01786111108958721,2
0.3422265648841858,0.7104208469390869,-1.6238642430721484e-08,0.39806821942329407,0.6862063407897949,-0.007043542340397835,0.4423561096191406,0.6194098591804504,-0.012166214175522327,0.44877147674560547,0.5509958863258362,-0.018623536452651024,0.4220684766769409,0.5128831267356873,-0.02614409476518631,0.4341161549091339,0.5009574890136719,-0.017115779221057892,0.46167200803756714,0.3838162422180176,-0.031594544649124146,0.47770798206329346,0.3141660690307617,-0.04022810235619545,0.4894464612007141,0.25668323040008545,-0.046496111899614334,0.4015239179134369,0.48129457235336304,-0.022498618811368942,0.4118925929069519,0.45087477564811707,-0.04147837311029434,0.40275609493255615,0.5067025423049927,-0.0433771125972271,0.3957307040691376,0.5435996055603027,-0.04167121648788452,0.3676443099975586,0.48014676570892334,-0.02821684256196022,0.3780972361564636,0.46415889263153076,-0.044631361961364746,0.37102168798446655,0.5171830058097839,-0.03469376266002655,0.3657299876213074,0.5460890531539917,-0.025247661396861076,0.3328637182712555,0.48861852288246155,-0.03495782986283302,0.342928946018219,0.47250670194625854,-0.04122481867671013,0.3424454927444458,0.5125853419303894,-0.028676733374595642,0.3394222855567932,0.5359888076782227,-0.017466546967625618,2
